depth,proxy_filtered,time,Xpos,Ypos,Ca43,23Na/43Ca,25Mg/43Ca,55Mn/43Ca,88Sr/43Ca,138Ba/43Ca,peakID_1,peakID_2,peakID_3,peakID_4
70.29993599999999,1.757097967,80.56034,11310.13754,80478.58987,262936.6446,21.38838026,1.520871382,0.014275452,1.757097967,0.005680454,interval 7,interval 7,interval 7,interval 7
70.728594,2.054360022,80.66949,11310.29623,80478.19167,213998.9655,25.95426813,1.653326729,0.019415124,2.054360022,0.010220221,interval 7,interval 7,interval 7,interval 7
71.157252,1.936008926,80.77869,11310.45493,80477.79347,241663.6882,21.76513491,0.9883165,0.015673296,1.936008926,0.00572729,interval 7,interval 7,interval 7,interval 7
71.58591,2.914020383,80.88784,11310.61362,80477.39526,215742.5178,28.65212889,2.215478299,0.01771673,2.914020383,0.007487617,interval 7,interval 7,interval 7,interval 7
72.014569,2.640960721,80.99699,11310.77231,80476.99706,270141.351,20.3416737,1.062052865,0.014508633,2.640960721,0.005284586,interval 7,interval 7,interval 7,interval 7
72.443227,3.673028025,81.10614,11310.93101,80476.59886,189937.9431,33.85501907,1.824510999,0.024685743,3.673028025,0.00625079,interval 7,interval 7,interval 7,interval 7
72.87188499999999,2.469921854,81.21529,11311.0897,80476.20066,271466.0887,24.13329912,1.213736249,0.017619738,2.469921854,0.00801054,interval 7,interval 7,interval 7,interval 7
73.30054299999999,1.67608588,81.32449,11311.24839,80475.80246,314427.5806,22.02901235,1.171156923,0.013305504,1.67608588,0.003421175,interval 7,interval 7,interval 7,interval 7
73.72920099999999,1.915797777,81.43363,11311.40708,80475.40426,255994.7629,25.94385025,2.206316587,0.016091428,1.915797777,0.004118438,interval 7,interval 7,interval 7,interval 7
74.157859,2.988099859,81.54278,11311.56578,80475.00606,260726.1684,23.34674784,1.292281241,0.014779117,2.988099859,0.007414264,interval 7,interval 7,interval 7,interval 7
74.586517,2.569678666,81.65191,11311.72447,80474.60785,284961.5163,22.8812676,1.305556975,0.017249544,2.569678666,0.004816357,interval 7,interval 7,interval 7,interval 7
75.015176,3.420846922,81.76106,11311.88316,80474.20965,220935.3941,29.55773028,2.263907858,0.015944853,3.420846922,0.006365851,peak 7,peak 7,interval 7,interval 7
75.443834,1.666800507,81.87026,11312.04186,80473.81145,397071.9618,15.36942217,0.931622266,0.010949225,1.666800507,0.004310932,peak 7,peak 7,interval 7,interval 7
75.872492,3.326788865,81.97942,11312.20055,80473.41325,247832.726,29.27386234,1.778274948,0.01568429,3.326788865,0.005406994,peak 7,peak 7,interval 7,interval 7
76.30114999999999,2.420568046,82.08857,11312.35924,80473.01505,314866.3071,21.76638088,1.416474066,0.012759536,2.420568046,0.004532245,peak 7,peak 7,interval 7,interval 7
76.72980799999999,3.265928684,82.19772,11312.51794,80472.61685,292072.8574,23.91430656,1.495583976,0.015236217,3.265928684,0.004548405,peak 7,peak 7,interval 7,interval 7
77.15846599999999,3.054349644,82.30673,11312.67663,80472.21865,304309.6276,22.30671234,1.496151492,0.014403815,3.054349644,0.005916815,peak 7,peak 7,interval 7,interval 7
77.58712399999999,2.753553275,82.41587,11312.83532,80471.82044,315071.3784,24.00717626,1.627118708,0.012962028,2.753553275,0.004529289,peak 7,peak 7,interval 7,interval 7
78.015783,2.312346362,82.52502,11312.99401,80471.42224,313533.425,21.82504686,1.629211991,0.012707976,2.312346362,0.004306412,peak 7,peak 7,interval 7,interval 7
78.444441,3.188603351,82.63416,11313.15271,80471.02404,283069.2432,23.64494915,1.458224966,0.017834615,3.188603351,0.004615845,peak 7,peak 7,interval 7,interval 7
78.873099,2.582707903,82.74331,11313.3114,80470.62584,286137.9369,27.59850735,1.798530449,0.016017422,2.582707903,0.00487327,peak 7,peak 7,interval 7,interval 7
79.301757,2.22103388,82.85252,11313.47009,80470.22764,310458.0788,21.42800809,1.323320998,0.012727171,2.22103388,0.003571111,peak 7,peak 7,interval 7,interval 7
79.730415,2.905995897,82.96166,11313.62879,80469.82944,279556.5337,26.78446584,1.46997018,0.013543433,2.905995897,0.004870427,peak 7,peak 7,interval 7,interval 7
80.15907299999999,2.052750058,83.07081,11313.78748,80469.43124,320250.5287,20.98261921,1.138254609,0.012129747,2.052750058,0.003667361,peak 7,peak 7,interval 7,interval 7
80.58773099999999,2.569791749,83.17995,11313.94617,80469.03303,266715.4483,29.05258473,1.797886045,0.014820058,2.569791749,0.004323075,peak 7,peak 7,interval 7,interval 7
81.01638999999999,2.476636375,83.28908,11314.10486,80468.63483,281893.1082,24.25564807,1.608857756,0.012959527,2.476636375,0.004323476,peak 7,peak 7,interval 7,interval 7
81.445048,2.294043554,83.39829,11314.26356,80468.23663,287228.164,23.46295554,1.379035594,0.014568605,2.294043554,0.003860645,peak 7,peak 7,interval 7,interval 7
81.873706,2.635201496,83.50745,11314.42225,80467.83843,267788.0174,22.83586858,1.493245352,0.01699384,2.635201496,0.005741354,peak 7,peak 7,interval 7,interval 7
82.302364,2.521702194,83.61658,11314.58094,80467.44023,261762.3818,23.4718591,1.449880452,0.015862843,2.521702194,0.004656875,peak 7,peak 7,interval 7,interval 7
82.731022,2.337508793,83.72573,11314.73964,80467.04203,271517.1806,21.77350164,1.493145458,0.017126932,2.337508793,0.004691389,peak 7,peak 7,interval 7,interval 7
83.15968,3.032499871,83.83479,11314.89833,80466.64383,251249.9369,25.97425142,1.355902879,0.015470366,3.032499871,0.004721102,peak 7,peak 7,interval 7,interval 7
83.58833899999999,2.160341672,83.94387,11315.05702,80466.24562,254872.1699,21.92722067,1.510987985,0.014076566,2.160341672,0.005041728,peak 7,peak 7,interval 7,interval 7
84.01699699999999,2.959418975,84.05301,11315.21571,80465.84742,218594.7795,27.81227111,1.516734034,0.016876504,2.959418975,0.004574001,peak 7,peak 7,interval 7,interval 7
84.44565499999999,2.682587022,84.16224,11315.37441,80465.44922,219968.5658,25.29624829,1.574618274,0.015712927,2.682587022,0.005144851,peak 7,peak 7,interval 7,interval 7
84.874313,2.845436344,84.27131,11315.5331,80465.05102,223887.223,27.83735047,1.911131654,0.018703381,2.845436344,0.004563695,peak 7,peak 7,interval 7,interval 7
85.302971,2.37691713,84.38043,11315.69179,80464.65282,258801.682,21.54518699,1.287605317,0.016686773,2.37691713,0.003946322,peak 7,peak 7,interval 7,interval 7
85.731629,2.413539575,84.48954,11315.85049,80464.25462,257678.8395,22.64875503,1.25729591,0.014825432,2.413539575,0.004347215,peak 7,peak 7,interval 7,interval 7
86.160287,3.047256372,84.59861,11316.00918,80463.85642,263864.5626,23.52065434,1.817363424,0.014099201,3.047256372,0.005035961,peak 7,peak 7,interval 7,interval 7
86.58894599999999,3.186960544,84.70772,11316.16787,80463.45821,256454.0343,25.18866757,1.465530194,0.016969524,3.186960544,0.004239538,peak 7,peak 7,interval 7,interval 7
87.01760399999999,2.659883871,84.81692,11316.32656,80463.06001,278109.7636,23.42721852,1.730697161,0.013255723,2.659883871,0.00548823,peak 7,peak 7,interval 7,interval 7
87.44626199999999,2.051609855,84.92607,11316.48526,80462.66181,311226.8453,18.23380548,1.272455222,0.011308447,2.051609855,0.004056164,peak 7,peak 7,interval 7,interval 7
87.87491999999999,3.424474693,85.0352,11316.64395,80462.26361,246098.9728,27.35933219,1.677920657,0.016740345,3.424474693,0.00468628,peak 7,peak 7,interval 7,interval 7
88.30357799999999,2.481431729,85.14436,11316.80264,80461.86541,286240.2395,23.44457995,1.519665002,0.014851119,2.481431729,0.004065825,peak 7,peak 7,interval 7,interval 7
88.732236,2.781834445,85.25352,11316.96134,80461.46721,257587.7741,28.68089983,1.566921521,0.01534666,2.781834445,0.003964971,peak 7,peak 7,interval 7,interval 7
89.160894,3.368708322,85.36272,11317.12003,80461.06901,273977.1662,23.52144563,1.641942179,0.016730219,3.368708322,0.00577169,peak 7,peak 7,interval 7,interval 7
89.58955300000001,2.809252945,85.47186,11317.27872,80460.6708,312918.296,20.83236019,1.170902547,0.011459438,2.809252945,0.003999101,peak 7,peak 7,interval 7,interval 7
90.018211,3.174160765,85.581,11317.43741,80460.2726,305487.8493,24.01591078,1.163088076,0.011521385,3.174160765,0.003665289,peak 7,peak 7,interval 7,interval 7
90.44686899999999,2.26030698,85.69015,11317.59611,80459.8744,349519.1703,17.74485853,0.984497618,0.012536922,2.26030698,0.003265418,peak 7,peak 7,interval 7,interval 7
90.87552699999999,2.844307282,85.79917,11317.7548,80459.4762,298522.5663,23.98699708,1.370153481,0.013014714,2.844307282,0.003861361,peak 7,peak 7,interval 7,interval 7
91.30418499999999,2.623577031,85.90831,11317.91349,80459.078,305590.3086,23.80388205,1.508044921,0.011191479,2.623577031,0.003448483,peak 7,peak 7,interval 7,interval 7
91.73284299999999,3.354482729,86.01746,11318.07219,80458.6798,255841.6762,26.69060117,1.374934995,0.015841325,3.354482729,0.003906239,peak 7,peak 7,interval 7,interval 7
92.161501,2.563983869,86.12662,11318.23088,80458.2816,290588.8661,22.97029702,1.643445309,0.014171081,2.563983869,0.004118201,peak 7,peak 7,interval 7,interval 7
92.59016000000001,2.806132103,86.23577,11318.38957,80457.88339,320353.1075,20.88139565,1.357483876,0.009223424,2.806132103,0.003666184,peak 7,peak 7,interval 7,interval 7
93.01881800000001,3.09300242,86.34496,11318.54826,80457.48519,284603.497,22.860058,1.840792394,0.016570911,3.09300242,0.003973508,peak 7,peak 7,interval 7,interval 7
93.447476,2.198555367,86.45411,11318.70696,80457.08699,309791.8523,19.46809103,1.146891948,0.014469972,2.198555367,0.003472487,peak 7,peak 7,interval 7,interval 7
93.876134,3.227641029,86.56325,11318.86565,80456.68879,264928.0354,26.92928122,1.439499871,0.016926949,3.227641029,0.003440254,peak 7,peak 7,interval 7,interval 7
94.30479199999999,2.791058911,86.67239,11319.02434,80456.29059,281739.7073,25.63442434,1.478269778,0.013438221,2.791058911,0.003975021,peak 7,peak 7,interval 7,interval 7
94.73344999999999,2.925156177,86.78152,11319.18304,80455.89239,310919.3331,22.74777993,1.380901388,0.010785603,2.925156177,0.003883616,peak 7,peak 7,interval 7,interval 7
95.16210799999999,2.844837463,86.89074,11319.34173,80455.49419,300007.4888,21.96844815,1.369527434,0.012950143,2.844837463,0.003695804,peak 7,peak 7,interval 7,interval 7
95.590767,2.904875073,86.99989,11319.50042,80455.09598,305078.0206,22.20370053,1.32243654,0.013714221,2.904875073,0.003454288,peak 7,peak 7,interval 7,interval 7
96.01942500000001,3.380290415,87.10904,11319.65912,80454.69778,280819.3412,25.61716907,1.687573597,0.015493432,3.380290415,0.003166873,peak 7,peak 7,interval 7,interval 7
96.448083,2.905925702,87.21819,11319.81781,80454.29958,304155.9546,19.33785859,1.362979255,0.013755894,2.905925702,0.003248196,peak 7,peak 7,interval 7,interval 7
96.876741,3.49756399,87.32718,11319.9765,80453.90138,275860.7442,24.27732139,1.415868757,0.018181409,3.49756399,0.0042192,peak 7,peak 7,interval 7,interval 7
97.305399,2.373771426,87.4364,11320.13519,80453.50318,303592.5028,22.37125875,1.530190769,0.012031069,2.373771426,0.002820272,peak 7,peak 7,interval 7,interval 7
97.73405699999999,3.215011496,87.54547,11320.29389,80453.10498,273305.526,26.95547947,1.395260766,0.016042054,3.215011496,0.003294346,peak 7,peak 7,interval 7,interval 7
98.16271499999999,3.081709363,87.65462,11320.45258,80452.70678,272845.6415,24.14152981,1.764175283,0.015338563,3.081709363,0.003662165,peak 7,peak 7,interval 7,interval 7
98.591374,3.021871779,87.76386,11320.61127,80452.30857,262170.8087,28.66741158,1.539455659,0.0159648,3.021871779,0.004314425,peak 7,peak 7,interval 7,interval 7
99.020032,2.867204293,87.87303,11320.76997,80451.91037,268397.7987,23.90550588,1.503644675,0.013612872,2.867204293,0.003395662,peak 7,peak 7,interval 7,interval 7
99.44869,2.733072476,87.98212,11320.92866,80451.51217,292635.7962,20.99561689,1.467388207,0.009872167,2.733072476,0.003151249,peak 7,peak 7,interval 7,interval 7
99.877348,3.413148819,88.09134,11321.08735,80451.11397,277036.318,23.08101791,1.837711349,0.013666954,3.413148819,0.003051674,peak 7,peak 7,interval 7,interval 7
100.306006,2.789402482,88.20041,11321.24604,80450.71577,306922.3543,21.64641928,1.338600896,0.012441284,2.789402482,0.003004225,peak 7,peak 7,interval 7,interval 7
100.734664,2.595038056,88.3096,11321.40474,80450.31757,272181.3936,26.3799246,1.564341267,0.015376094,2.595038056,0.004437793,peak 7,peak 7,interval 7,interval 7
101.163323,3.719424873,88.41882,11321.56343,80449.91937,269780.1731,27.15017916,1.653822047,0.012557793,3.719424873,0.002808318,peak 7,peak 7,interval 7,interval 7
101.591981,2.64264762,88.52796,11321.72212,80449.52116,320355.6586,21.4981875,1.085876313,0.012540413,2.64264762,0.002501039,peak 7,peak 7,interval 7,interval 7
102.020639,3.548111522,88.6371,11321.88082,80449.12296,266715.4483,27.56316869,1.672876181,0.01382353,3.548111522,0.00374656,peak 7,peak 7,interval 7,interval 7
102.449297,2.556708546,88.74619,11322.03951,80448.72476,309740.6055,21.31103317,1.302483933,0.013721761,2.556708546,0.002516063,peak 7,peak 7,interval 7,interval 7
102.877955,3.772005365,88.8553,11322.1982,80448.32656,274787.4896,27.65890851,1.630347454,0.012932827,3.772005365,0.003676184,peak 7,peak 7,interval 7,interval 7
103.306613,2.726851716,88.96435,11322.35689,80447.92836,311226.8453,22.33046269,1.456873212,0.013762799,2.726851716,0.003033129,peak 7,peak 7,interval 7,interval 7
103.735271,3.101313202,89.0735,11322.51559,80447.53016,288081.8282,24.48754269,1.612781552,0.012795738,3.101313202,0.003124955,peak 7,peak 7,interval 7,interval 7
104.16393000000001,2.794420408,89.1826,11322.67428,80447.13196,301185.3099,19.95476321,1.56089457,0.012568552,2.794420408,0.003025132,peak 7,peak 7,interval 7,interval 7
104.592588,2.981193934,89.29161,11322.83297,80446.73375,307802.0817,23.84071352,1.316720922,0.012189844,2.981193934,0.002924283,peak 7,peak 7,interval 7,interval 7
105.021246,2.853973781,89.40077,11322.99167,80446.33555,294324.7629,23.51911039,1.446364406,0.012749374,2.853973781,0.003618103,peak 7,peak 7,interval 7,interval 7
105.449904,3.15346716,89.50992,11323.15036,80445.93735,278518.7192,25.29850902,1.295943524,0.013474754,3.15346716,0.003271954,peak 7,peak 7,interval 7,interval 7
105.878562,3.679303867,89.61907,11323.30905,80445.53915,280410.3112,24.0729895,1.87499482,0.013620558,3.679303867,0.002975703,peak 7,peak 7,interval 7,interval 7
106.30722,2.942342314,89.72822,11323.46774,80445.14095,310253.0823,22.36053285,1.545011318,0.014127251,2.942342314,0.002582665,peak 7,peak 7,interval 7,interval 7
106.735878,3.576090557,89.83722,11323.62644,80444.74275,274531.9662,23.36997469,1.456468324,0.01645428,3.576090557,0.003679614,peak 7,peak 7,interval 7,interval 7
107.16453700000001,2.60080736,89.94636,11323.78513,80444.34455,334311.5756,18.56442796,1.560968144,0.012214454,2.60080736,0.002330746,peak 7,peak 7,interval 7,interval 7
107.59319500000001,3.166686277,90.05556,11323.94382,80443.94634,264213.273,26.22020731,1.885071731,0.0157153,4.152365726,0.003740568,peak 7,peak 7,interval 7,interval 7
108.02185300000001,3.293610233,90.16464,11324.10252,80443.54814,330461.1968,22.69277585,1.573591824,0.01376396,3.293610233,0.003520582,peak 7,peak 7,interval 7,interval 7
108.450511,3.211431852,90.27383,11324.26121,80443.14994,299956.2817,24.26985782,1.456183953,0.013284551,3.211431852,0.002927747,peak 7,peak 7,interval 7,interval 7
108.879169,3.179905394,90.38306,11324.4199,80442.75174,296986.623,22.84007211,1.707729954,0.012858506,3.179905394,0.002957093,peak 7,peak 7,interval 7,interval 7
109.307827,2.486121177,90.49221,11324.57859,80442.35354,315125.0016,21.06474313,1.456437569,0.010957478,2.486121177,0.003343908,peak 7,peak 7,interval 7,interval 7
109.73648499999999,3.342685089,90.60136,11324.73729,80441.95534,293147.5805,26.21401782,1.622748366,0.013367232,3.342685089,0.003258101,peak 7,peak 7,interval 7,interval 7
110.16514400000001,2.855778203,90.71043,11324.89598,80441.55714,318455.5337,21.77771538,1.12724627,0.011155459,2.855778203,0.002964126,peak 7,peak 7,interval 7,interval 7
110.59380200000001,3.385248162,90.81954,11325.05467,80441.15893,291063.9792,25.0926849,1.589854494,0.012436081,3.385248162,0.002828795,peak 7,peak 7,interval 7,interval 7
111.02246000000001,2.855319445,90.92854,11325.21337,80440.76073,283324.9393,20.88894345,1.63992737,0.013831826,2.855319445,0.004030245,peak 7,peak 7,interval 7,interval 7
111.45111800000001,2.65925516,91.03769,11325.37206,80440.36253,291612.2897,25.23471735,1.25031138,0.012526543,2.65925516,0.003425912,peak 7,peak 7,interval 7,interval 7
111.879776,3.072422382,91.14689,11325.53075,80439.96433,296269.9132,23.88128298,1.211860689,0.014235039,3.072422382,0.002890146,peak 7,peak 7,interval 7,interval 7
112.308434,3.074958802,91.256,11325.68945,80439.56613,288900.3981,24.75089054,1.54409801,0.01517397,3.074958802,0.003078072,peak 7,peak 7,interval 7,interval 7
112.737092,3.190391644,91.36519,11325.84814,80439.16793,297703.3733,23.82583954,1.454790168,0.012715905,3.190391644,0.003318767,peak 7,peak 7,interval 7,interval 7
113.165751,2.549787412,91.47434,11326.00683,80438.76973,305026.793,23.45096587,1.492625604,0.014805439,2.549787412,0.003202907,peak 7,peak 7,interval 7,interval 7
113.594409,2.864404679,91.58348,11326.16552,80438.37152,313379.6399,25.89286792,1.381851667,0.013880003,2.864404679,0.00238169,peak 7,peak 7,interval 7,interval 7
114.02306700000001,2.656479681,91.69263,11326.32422,80437.97332,328716.0773,19.56901797,1.480574836,0.01373616,2.656479681,0.003539313,peak 7,peak 7,interval 7,interval 7
114.45172500000001,3.404566954,91.80165,11326.48291,80437.57512,301595.0125,22.27177571,1.460532222,0.014423634,3.404566954,0.003239438,peak 7,peak 7,interval 7,interval 7
